time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.40181405895692,67.9086221913661,Czech,Prague,S2,Male,16,conv,-3235.00422849992,0.00498866213151916,-617.555196762854,-617.555196762854
1.40680272108844,67.5174973084095,Czech,Prague,S2,Male,16,conv,-3245.00422849992,0.00498866213151938,-592.221494431448,-592.221494431448
1.41179138321995,67.5174973084095,Czech,Prague,S2,Male,16,conv,-3245.00422849992,0.00498866213151916,-575.979953343823,-575.979953343823
1.41678004535147,67.5174973084095,Czech,Prague,S2,Male,16,conv,-3245.00422849992,0.00498866213151938,-569.422525362279,-569.422525362279
1.42176870748299,67.1286251390132,Czech,Prague,S2,Male,16,conv,-3255.00422849992,0.00498866213151916,-574.98048699485,-574.98048699485
1.42675736961451,67.1286251390132,Czech,Prague,S2,Male,16,conv,-3255.00422849992,0.00498866213151938,-596.587271069856,-596.587271069856
1.43174603174603,67.1286251390132,Czech,Prague,S2,Male,16,conv,-3255.00422849992,0.00498866213151916,-638.751612454385,-638.751612454385
1.43673469387755,67.1286251390132,Czech,Prague,S2,Male,16,conv,-3255.00422849992,0.00498866213151938,-704.748703127537,-704.748703127537
1.44172335600907,67.1286251390132,Czech,Prague,S2,Male,16,conv,-3255.00422849992,0.00498866213151916,-794.299056558366,-794.299056558366
1.44671201814059,66.7419927085017,Czech,Prague,S2,Male,16,conv,-3265.00422849992,0.00498866213151938,-901.537675782309,-901.537675782309
1.45170068027211,66.7419927085017,Czech,Prague,S2,Male,16,conv,-3265.00422849992,0.00498866213151916,-1014.17643623239,-1014.17643623239
1.45668934240363,66.7419927085017,Czech,Prague,S2,Male,16,conv,-3265.00422849992,0.0399092970521544,-1114.5059708266,-1114.5059708266
1.49659863945578,65.9753955386447,Czech,Prague,S2,Male,16,conv,-3285.00422849992,0.00498866213151916,-1182.33918610772,-1182.33918610772
1.5015873015873,65.5954052218724,Czech,Prague,S2,Male,16,conv,-3295.00422849992,0.00498866213151938,-1199.3182799617,-1199.3182799617
1.50657596371882,64.8419777325505,Czech,Prague,S2,Male,16,conv,-3315.00422849992,0.00498866213151916,-1153.4426480329,-1153.4426480329
1.51156462585034,64.8419777325505,Czech,Prague,S2,Male,16,conv,-3315.00422849992,0.00498866213151938,-1042.45433941419,-1042.45433941419
1.51655328798186,64.4685154219789,Czech,Prague,S2,Male,16,conv,-3325.00422849992,0.00498866213151916,-874.981635323213,-874.981635323213
1.52154195011338,64.4685154219789,Czech,Prague,S2,Male,16,conv,-3325.00422849992,0.00498866213151938,-669.022751874504,-669.022751874504
1.5265306122449,64.4685154219789,Czech,Prague,S2,Male,16,conv,-3325.00422849992,0.00498866213151916,-448.198471868418,-448.198471868418
1.53151927437642,64.8419777325505,Czech,Prague,S2,Male,16,conv,-3315.00422849992,0.00498866213151938,-236.873413918712,-236.873413918712
1.53650793650794,64.8419777325505,Czech,Prague,S2,Male,16,conv,-3315.00422849992,0.00498866213151916,-55.5025500056014,-55.5025500056014
1.54149659863946,64.8419777325505,Czech,Prague,S2,Male,16,conv,-3315.00422849992,0.00498866213151938,82.6664803017898,-82.6664803017898
1.54648526077098,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151916,172.965317585964,-172.965317585964
1.55147392290249,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151938,218.846994207096,-218.846994207096
1.55646258503401,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151916,230.258580523608,-230.258580523608
1.56145124716553,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151938,221.863866296815,-221.863866296815
1.56643990929705,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151916,212.276520654836,-212.276520654836
1.57142857142857,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151938,225.384376384996,-225.384376384996
1.57641723356009,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151916,294.463790238233,-294.463790238233
1.58140589569161,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151938,468.901330044084,-468.901330044084
1.58639455782313,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151916,821.753540628199,-821.753540628199
1.59138321995465,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151938,1454.17167186216,-1454.17167186216
1.59637188208617,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151916,2490.67344881494,-2490.67344881494
1.60136054421769,65.2176034882782,Czech,Prague,S2,Male,16,conv,-3305.00422849992,0.00498866213151938,4058.98131529478,-4058.98131529478
1.60634920634921,65.5954052218724,Czech,Prague,S2,Male,16,conv,-3295.00422849992,0.00498866213151916,6251.59003344392,-6251.59003344392
