time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.17732426303855,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151916,149.521761197694,-149.521761197694
1.18231292517007,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151938,323.737662459809,-323.737662459809
1.18730158730159,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151938,495.920302639299,-495.920302639299
1.19229024943311,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151916,660.191534964478,-660.191534964478
1.19727891156463,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151938,812.936062831844,-812.936062831844
1.20226757369615,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151916,950.65366777677,-950.65366777677
1.20725623582766,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151938,1068.16919573512,-1068.16919573512
1.21224489795918,229.739670999407,Czech,Prague,R3,Female,22,conv,-1125.00422849992,0.00498866213151916,1158.07680084224,-1158.07680084224
1.2172335600907,229.739670999407,Czech,Prague,R3,Female,22,conv,-1125.00422849992,0.00498866213151938,1211.68606170573,-1211.68606170573
1.22222222222222,231.070539374455,Czech,Prague,R3,Female,22,conv,-1115.00422849992,0.00498866213151916,1221.10923037403,-1221.10923037403
1.22721088435374,233.755449712249,Czech,Prague,R3,Female,22,conv,-1095.00422849992,0.00498866213151938,1181.69528232024,-1181.69528232024
1.23219954648526,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151916,1093.90404211192,-1093.90404211192
1.23718820861678,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151938,963.954181027361,-963.954181027361
1.2421768707483,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151916,803.077465280686,-803.077465280686
1.24716553287982,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151938,625.739240481608,-625.739240481608
1.25215419501134,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151916,447.469373203913,-447.469373203913
