time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.23718820861678,215.596436608571,Czech,Prague,S2,Male,18,sing,-1235.00422849992,0.00498866213151938,1198.26185154896,-1198.26185154896
1.2421768707483,216.845374060284,Czech,Prague,S2,Male,18,sing,-1225.00422849992,0.00498866213151916,1068.19822054201,-1068.19822054201
1.24716553287982,218.101546533052,Czech,Prague,S2,Male,18,sing,-1215.00422849992,0.00498866213151938,928.021265786722,-928.021265786722
1.25215419501134,219.364995938925,Czech,Prague,S2,Male,18,sing,-1205.00422849992,0.00498866213151916,772.060211890916,-772.060211890916
1.25714285714286,220.635764432749,Czech,Prague,S2,Male,18,sing,-1195.00422849992,0.00498866213151938,598.318165154837,-598.318165154837
1.26213151927438,220.635764432749,Czech,Prague,S2,Male,18,sing,-1195.00422849992,0.00498866213151916,410.744854580688,-410.744854580688
1.2671201814059,219.364995938925,Czech,Prague,S2,Male,18,sing,-1205.00422849992,0.00498866213151938,218.998620761146,-218.998620761146
1.27210884353742,219.364995938925,Czech,Prague,S2,Male,18,sing,-1205.00422849992,0.00498866213151916,35.8191299748666,-35.8191299748666
1.27709750566893,218.101546533052,Czech,Prague,S2,Male,18,sing,-1215.00422849992,0.00498866213151938,-126.816492765798,-126.816492765798
1.28208616780045,218.101546533052,Czech,Prague,S2,Male,18,sing,-1215.00422849992,0.00498866213151916,-261.15663538569,-261.15663538569
1.28707482993197,218.101546533052,Czech,Prague,S2,Male,18,sing,-1215.00422849992,0.00498866213151938,-365.481758938836,-365.481758938836
1.29206349206349,218.101546533052,Czech,Prague,S2,Male,18,sing,-1215.00422849992,0.00498866213151916,-443.782691988664,-443.782691988664
1.29705215419501,216.845374060284,Czech,Prague,S2,Male,18,sing,-1225.00422849992,0.00498866213151938,-503.689926775504,-503.689926775504
1.30204081632653,216.845374060284,Czech,Prague,S2,Male,18,sing,-1225.00422849992,0.00498866213151916,-553.591557854082,-553.591557854082
1.30702947845805,216.845374060284,Czech,Prague,S2,Male,18,sing,-1225.00422849992,0.00498866213151938,-600.02629098646,-600.02629098646
1.31201814058957,216.845374060284,Czech,Prague,S2,Male,18,sing,-1225.00422849992,0.00498866213151916,-646.233090350814,-646.233090350814
1.31700680272109,216.845374060284,Czech,Prague,S2,Male,18,sing,-1225.00422849992,0.00498866213151938,-692.286950150081,-692.286950150081
1.32199546485261,215.596436608571,Czech,Prague,S2,Male,18,sing,-1235.00422849992,0.00498866213151916,-736.652014901321,-736.652014901321
1.32698412698413,214.354692507259,Czech,Prague,S2,Male,18,sing,-1245.00422849992,0.00498866213151938,-778.38135164576,-778.38135164576
1.33197278911565,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151916,-818.818527354176,-818.818527354176
1.33696145124717,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,-861.758440130579,-861.758440130579
1.34195011337868,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151916,-911.680091373379,-911.680091373379
1.3469387755102,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,-970.627653634033,-970.627653634033
1.35192743764172,214.354692507259,Czech,Prague,S2,Male,18,sing,-1245.00422849992,0.00498866213151916,-1035.09022620138,-1035.09022620138
1.35691609977324,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,-1094.36089844096,-1094.36089844096
1.36190476190476,209.458824564125,Czech,Prague,S2,Male,18,sing,-1285.00422849992,0.00498866213151916,-1131.25870206924,-1131.25870206924
1.36689342403628,208.252430506961,Czech,Prague,S2,Male,18,sing,-1295.00422849992,0.00498866213151938,-1125.13978421256,-1125.13978421256
1.3718820861678,208.252430506961,Czech,Prague,S2,Male,18,sing,-1295.00422849992,0.00498866213151916,-1056.36076986507,-1056.36076986507
