time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
7.96689342403628,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.00498866213151938,-404.522019709847,-404.522019709847
7.9718820861678,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.0049886621315185,-287.495010501885,-287.495010501885
7.97687074829932,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.00498866213151938,-190.648980665114,-190.648980665114
7.98185941043084,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.00498866213151938,-115.443669991793,-115.443669991793
7.98684807256236,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.00498866213151938,-58.1209813615269,-58.1209813615269
7.99183673469388,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.00498866213151938,-11.7276369264795,-11.7276369264795
7.9968253968254,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.0049886621315185,30.826150206639,-30.826150206639
8.00181405895692,143.893358001082,Czech,Prague,C1,Male,4,sing,-1935.00422849992,0.00498866213152027,73.7297098065936,-73.7297098065936
8.00680272108844,143.893358001082,Czech,Prague,C1,Male,4,sing,-1935.00422849992,0.0049886621315185,116.186061362122,-116.186061362122
8.01179138321995,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.00498866213152027,151.672809965331,-151.672809965331
8.01678004535147,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.0049886621315185,168.290193345659,-168.290193345659
8.02176870748299,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.00498866213152027,149.560315707039,-149.560315707039
8.02675736961451,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.0049886621315185,75.247954293736,-75.247954293736
8.03174603174603,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.00498866213152027,-77.4750390832207,-77.4750390832207
8.03673469387755,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.0049886621315185,-331.390893743616,-331.390893743616
8.04172335600907,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.0049886621315185,-703.88147088598,-703.88147088598
8.04671201814059,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.00498866213152027,-1198.74401419163,-1198.74401419163
8.05170068027211,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.0049886621315185,-1797.21438229629,-1797.21438229629
8.05668934240363,147.256705810053,Czech,Prague,C1,Male,4,sing,-1895.00422849992,0.00498866213152027,-2452.27719130257,-2452.27719130257
8.06167800453515,146.408569594563,Czech,Prague,C1,Male,4,sing,-1905.00422849992,0.0049886621315185,-3090.71742353079,-3090.71742353079
