time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
5.84172335600907,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,210.61972300446,-210.61972300446
5.84671201814059,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,222.668427293319,-222.668427293319
5.85170068027211,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,219.061771915844,-219.061771915844
5.85668934240363,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,200.768961473137,-200.768961473137
5.86167800453515,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.0049886621315185,170.028306802837,-170.028306802837
5.86666666666667,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,130.796341308168,-130.796341308168
5.87165532879819,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,88.6264532512439,-88.6264532512439
5.87664399092971,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,49.8364818645699,-49.8364818645699
5.88163265306122,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,20.1661033732876,-20.1661033732876
5.88662131519274,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,3.36642616766075,-3.36642616766075
5.89160997732426,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,0.227145876855323,-0.227145876855323
5.89659863945578,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,8.41490584343288,-8.41490584343288
5.9015873015873,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.0049886621315185,23.2100922994255,-23.2100922994255
5.90657596371882,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,38.8881491191778,-38.8881491191778
5.91156462585034,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,50.2399776299389,-50.2399776299389
5.91655328798186,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,53.6917576802844,-53.6917576802844
5.92154195011338,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,47.6971718567585,-47.6971718567585
5.9265306122449,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,32.4295246173142,-32.4295246173142
5.93151927437642,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,9.10966447644425,-9.10966447644425
5.93650793650794,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-20.591885575781,-20.591885575781
5.94149659863946,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-54.781242177785,-54.781242177785
